timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T03:04:34.078879+0700,192.168.100.6,192.168.100.4,951070215253489,16435,634,0,16435,7,SLOWREAD
2025-06-29T03:04:38.134385+0700,192.168.100.6,192.168.100.4,1097378270487139,65128,1042,0,65128,13,SLOWREAD
2025-06-29T03:04:41.397966+0700,192.168.100.6,192.168.100.4,2221568784531073,8865,574,0,8865,6,SLOWREAD
2025-06-29T03:04:43.553657+0700,192.168.100.6,192.168.100.4,959602161106829,26028,706,0,26028,8,SLOWREAD
2025-06-29T03:04:44.714528+0700,192.168.100.6,192.168.100.4,1973420600829329,66436,1186,0,66436,15,SLOWREAD
2025-06-29T03:04:45.396556+0700,192.168.100.6,192.168.100.4,394577735744722,65296,1054,0,65296,13,SLOWREAD
2025-06-29T03:04:46.078535+0700,192.168.100.6,192.168.100.4,394788198757520,16435,634,0,16435,7,SLOWREAD
2025-06-29T03:04:47.087137+0700,192.168.100.6,192.168.100.4,28945029456656,65230,1186,0,65230,15,SLOWREAD
2025-06-29T03:04:49.521426+0700,192.168.100.6,192.168.100.4,118982581898720,77755,1225,0,77755,13,SLOWREAD
2025-06-29T03:04:51.684914+0700,192.168.100.6,192.168.100.4,884738739937713,25023,700,0,25023,8,SLOWREAD
2025-06-29T03:04:53.513548+0700,192.168.100.6,192.168.100.4,1246761524144855,668,1414,0,668,11,SLOWREAD
2025-06-29T03:04:55.565145+0700,192.168.100.6,192.168.100.4,122268227471960,8865,634,0,8865,7,SLOWREAD
2025-06-29T03:05:04.170614+0700,192.168.100.6,192.168.100.4,1394098237196029,194,382,0,194,3,SLOWREAD
2025-06-29T03:05:05.410795+0700,192.168.100.6,192.168.100.4,546952441147441,65230,988,0,65230,12,SLOWREAD
2025-06-29T03:05:05.497518+0700,192.168.100.6,192.168.100.4,2239223248130468,8865,574,0,8865,6,SLOWREAD
2025-06-29T03:05:06.157289+0700,192.168.100.6,192.168.100.4,1677078593808566,65176,988,0,65176,12,SLOWREAD
2025-06-29T03:05:09.492985+0700,192.168.100.6,192.168.100.4,1678289778724111,65086,1042,0,65086,13,SLOWREAD
2025-06-29T03:05:11.440962+0700,192.168.100.6,192.168.100.4,550304674766931,77251,1225,0,77251,13,SLOWREAD
2025-06-29T03:05:14.206392+0700,192.168.100.6,192.168.100.4,978057639152664,194,382,0,194,3,SLOWREAD
2025-06-29T03:05:16.170511+0700,192.168.100.6,192.168.100.4,415934468654327,25519,694,0,25519,8,SLOWREAD
2025-06-29T03:05:16.170569+0700,192.168.100.6,192.168.100.4,694089431968806,668,1442,0,668,10,SLOWREAD
2025-06-29T03:05:20.092771+0700,192.168.100.6,192.168.100.4,977832152984866,65230,988,0,65230,12,SLOWREAD
2025-06-29T03:05:21.502080+0700,192.168.100.6,192.168.100.4,1122873202457528,8865,574,0,8865,6,SLOWREAD
2025-06-29T03:05:29.524159+0700,192.168.100.6,192.168.100.4,1827746059233330,77410,1225,0,77410,13,SLOWREAD
2025-06-29T03:05:32.187028+0700,192.168.100.6,192.168.100.4,1829580010832974,77723,1357,0,77723,15,SLOWREAD
2025-06-29T03:05:36.115400+0700,192.168.100.6,192.168.100.4,1128070108561822,65230,1054,0,65230,13,SLOWREAD
2025-06-29T03:05:42.129480+0700,192.168.100.6,192.168.100.4,1694228409975816,668,1531,0,668,11,SLOWREAD
2025-06-29T03:05:43.512927+0700,192.168.100.6,192.168.100.4,1272582867536367,668,1565,0,668,11,SLOWREAD
2025-06-29T03:05:44.230694+0700,192.168.100.6,192.168.100.4,291444836101427,8865,574,0,8865,6,SLOWREAD
2025-06-29T03:05:47.456733+0700,192.168.100.6,192.168.100.4,571575498752415,77723,1291,0,77723,14,SLOWREAD
2025-06-29T03:05:50.127735+0700,192.168.100.6,192.168.100.4,432285406248418,65086,1042,0,65086,13,SLOWREAD
2025-06-29T03:05:52.222568+0700,192.168.100.6,192.168.100.4,1981469383761384,77191,1159,0,77191,12,SLOWREAD
2025-06-29T03:05:53.617952+0700,192.168.100.6,192.168.100.4,1282014629465217,76727,1339,0,76727,15,SLOWREAD
2025-06-29T03:05:55.595702+0700,192.168.100.6,192.168.100.4,861266747707327,76750,1213,0,76750,13,SLOWREAD
2025-06-29T03:05:57.529496+0700,192.168.100.6,192.168.100.4,1565869020427935,77723,1273,0,77723,14,SLOWREAD
2025-06-29T03:05:58.211944+0700,192.168.100.6,192.168.100.4,1422069217166512,668,1569,0,668,11,SLOWREAD
2025-06-29T03:05:58.241884+0700,192.168.100.6,192.168.100.4,722019613367818,77822,1225,0,77822,13,SLOWREAD
2025-06-29T03:06:01.476025+0700,192.168.100.6,192.168.100.4,720484149083786,668,1565,0,668,11,SLOWREAD
2025-06-29T03:06:05.495631+0700,192.168.100.6,192.168.100.4,863463619040920,17453,700,0,17453,8,SLOWREAD
2025-06-29T03:06:05.495807+0700,192.168.100.6,192.168.100.4,441472343612690,194,448,0,194,4,SLOWREAD
2025-06-29T03:06:08.206564+0700,192.168.100.6,192.168.100.4,1290722680007188,77657,1159,0,77657,12,SLOWREAD
2025-06-29T03:06:11.541114+0700,192.168.100.6,192.168.100.4,448251949696090,695,514,0,695,5,SLOWREAD
2025-06-29T03:06:22.239753+0700,192.168.100.6,192.168.100.4,454769567972878,668,1594,0,668,11,SLOWREAD
2025-06-29T03:06:24.200608+0700,192.168.100.6,192.168.100.4,1718928764785001,8865,580,0,8865,6,SLOWREAD
2025-06-29T03:06:28.633635+0700,192.168.100.6,192.168.100.4,1337619424944835,76869,1159,0,76869,12,SLOWREAD
2025-06-29T03:06:40.261727+0700,192.168.100.6,192.168.100.4,1309487392497641,76750,1213,0,76750,13,SLOWREAD
2025-06-29T03:06:42.191786+0700,192.168.100.6,192.168.100.4,1166653955816521,76869,1159,0,76869,12,SLOWREAD
2025-06-29T03:06:42.545488+0700,192.168.100.6,192.168.100.4,2137900682943085,668,1672,0,668,11,SLOWREAD
2025-06-29T03:06:43.555138+0700,192.168.100.6,192.168.100.4,41561507519188,77410,1159,0,77410,12,SLOWREAD
2025-06-29T03:06:47.655880+0700,192.168.100.6,192.168.100.4,2017791924362235,77657,1225,0,77657,13,SLOWREAD
2025-06-29T03:06:49.527647+0700,192.168.100.6,192.168.100.4,44877224221033,77185,1093,0,77185,11,SLOWREAD
2025-06-29T03:06:51.650759+0700,192.168.100.6,192.168.100.4,1738558914843153,77723,1291,0,77723,14,SLOWREAD
2025-06-29T03:06:52.280153+0700,192.168.100.6,192.168.100.4,2160971092273194,16435,634,0,16435,7,SLOWREAD
2025-06-29T03:06:53.608419+0700,192.168.100.6,192.168.100.4,895349460939556,668,1666,0,668,11,SLOWREAD
2025-06-29T03:06:55.585716+0700,192.168.100.6,192.168.100.4,2159641801281723,25519,700,0,25519,8,SLOWREAD
2025-06-29T03:06:56.267165+0700,192.168.100.6,192.168.100.4,1882045192276017,76755,1159,0,76755,12,SLOWREAD
2025-06-29T03:06:59.620088+0700,192.168.100.6,192.168.100.4,758022167672919,668,1394,0,668,10,SLOWREAD
2025-06-29T03:07:03.600643+0700,192.168.100.6,192.168.100.4,1745506033715532,77657,1225,0,77657,13,SLOWREAD
2025-06-29T03:07:03.959302+0700,192.168.100.6,192.168.100.4,2114574721118254,77380,1093,0,77380,11,SLOWREAD
2025-06-29T03:07:07.536304+0700,192.168.100.6,192.168.100.4,1321878359056892,668,1427,0,668,10,SLOWREAD
2025-06-29T03:07:08.214901+0700,192.168.100.6,192.168.100.4,900640865490299,76974,1357,0,76974,15,SLOWREAD
2025-06-29T03:07:13.905495+0700,192.168.100.6,192.168.100.4,1682692131471992,77185,1291,0,77185,14,SLOWREAD
2025-06-29T03:07:31.585624+0700,192.168.100.6,192.168.100.4,1899184255564403,76798,1141,0,76798,12,SLOWREAD
2025-06-29T03:07:33.629628+0700,192.168.100.6,192.168.100.4,915134229700661,76864,1357,0,76864,15,SLOWREAD
2025-06-29T03:07:40.302043+0700,192.168.100.6,192.168.100.4,2045296900186981,77214,1423,0,77214,16,SLOWREAD
2025-06-29T03:07:40.302095+0700,192.168.100.6,192.168.100.4,356258053690162,77723,1357,0,77723,15,SLOWREAD
2025-06-29T03:07:42.364425+0700,192.168.100.6,192.168.100.4,923709129388326,668,1610,0,668,11,SLOWREAD
2025-06-29T03:07:45.567040+0700,192.168.100.6,192.168.100.4,1626073721206851,668,1514,0,668,11,SLOWREAD
2025-06-29T03:07:46.255182+0700,192.168.100.6,192.168.100.4,1344877918892972,77657,1159,0,77657,12,SLOWREAD
2025-06-29T03:07:49.647049+0700,192.168.100.6,192.168.100.4,1205922847909375,77657,1159,0,77657,12,SLOWREAD
2025-06-29T03:08:04.339654+0700,192.168.100.6,192.168.100.4,1781188616736234,668,1744,0,668,11,SLOWREAD
2025-06-29T03:08:10.411860+0700,192.168.100.6,192.168.100.4,1503218338001161,77456,1291,0,77456,14,SLOWREAD
2025-06-29T03:08:12.380310+0700,192.168.100.6,192.168.100.4,1363558884492625,77656,1291,0,77656,14,SLOWREAD
2025-06-29T03:08:15.678032+0700,192.168.100.6,192.168.100.4,2206547151959836,77755,1093,0,77755,11,SLOWREAD
2025-06-29T03:08:15.745193+0700,192.168.100.6,192.168.100.4,380088684054190,77723,1489,0,77723,17,SLOWREAD
2025-06-29T03:08:19.682541+0700,192.168.100.6,192.168.100.4,1645910033083133,668,1454,0,668,11,SLOWREAD
2025-06-29T03:08:20.314929+0700,192.168.100.6,192.168.100.4,942362174253065,77456,1159,0,77456,12,SLOWREAD
2025-06-29T03:08:21.605736+0700,192.168.100.6,192.168.100.4,943377936239966,668,1666,0,668,11,SLOWREAD
2025-06-29T03:08:23.047393+0700,192.168.100.6,192.168.100.4,1088461937332986,77693,1159,0,77693,12,SLOWREAD
2025-06-29T03:08:27.016459+0700,192.168.100.6,192.168.100.4,1513030184898302,77723,1291,0,77723,14,SLOWREAD
2025-06-29T03:08:27.016551+0700,192.168.100.6,192.168.100.4,669004698741052,77657,1093,0,77657,11,SLOWREAD
2025-06-29T03:08:27.651052+0700,192.168.100.6,192.168.100.4,524238526524267,77657,1159,0,77657,12,SLOWREAD
2025-06-29T03:08:28.351872+0700,192.168.100.6,192.168.100.4,950544089306338,77723,1291,0,77723,14,SLOWREAD
2025-06-29T03:08:31.649540+0700,192.168.100.6,192.168.100.4,1511922087079576,76798,1159,0,76798,12,SLOWREAD
2025-06-29T03:08:32.384910+0700,192.168.100.6,192.168.100.4,249586098065884,77657,1159,0,77657,12,SLOWREAD
2025-06-29T03:08:35.020565+0700,192.168.100.6,192.168.100.4,391940654824059,77723,1357,0,77723,15,SLOWREAD
2025-06-29T03:08:36.305817+0700,192.168.100.6,192.168.100.4,388809615445087,668,1637,0,668,11,SLOWREAD
2025-06-29T03:08:39.053592+0700,192.168.100.6,192.168.100.4,2224059885454534,77468,1291,0,77468,14,SLOWREAD
2025-06-29T03:08:39.053678+0700,192.168.100.6,192.168.100.4,394554131176059,77723,1423,0,77723,16,SLOWREAD
2025-06-29T03:08:43.117499+0700,192.168.100.6,192.168.100.4,1522719632676221,77657,1159,0,77657,12,SLOWREAD
2025-06-29T03:08:43.661909+0700,192.168.100.6,192.168.100.4,111683301083745,76750,1345,0,76750,15,SLOWREAD
2025-06-29T03:08:46.298026+0700,192.168.100.6,192.168.100.4,1520952266434562,76793,1411,0,76793,16,SLOWREAD
2025-06-29T03:08:54.421217+0700,192.168.100.6,192.168.100.4,262200427473201,77723,1423,0,77723,16,SLOWREAD
2025-06-29T03:08:57.678855+0700,192.168.100.6,192.168.100.4,964354555079432,77723,1225,0,77723,13,SLOWREAD
2025-06-29T03:08:58.399693+0700,192.168.100.6,192.168.100.4,120563138508537,76750,1213,0,76750,13,SLOWREAD
2025-06-29T03:08:59.042423+0700,192.168.100.6,192.168.100.4,1672648358915819,76807,1159,0,76807,12,SLOWREAD
2025-06-29T03:09:09.098126+0700,192.168.100.6,192.168.100.4,1537865836628208,76863,1357,0,76863,15,SLOWREAD
2025-06-29T03:09:12.396116+0700,192.168.100.6,192.168.100.4,1680325612784082,77806,1291,0,77806,14,SLOWREAD
2025-06-29T03:09:13.122663+0700,192.168.100.6,192.168.100.4,977160001468791,77755,1159,0,77755,12,SLOWREAD
2025-06-29T03:09:14.317477+0700,192.168.100.6,192.168.100.4,1115069254440761,76807,1225,0,76807,13,SLOWREAD
2025-06-29T03:09:15.684186+0700,192.168.100.6,192.168.100.4,1678594733652096,77723,1291,0,77723,14,SLOWREAD
2025-06-29T03:09:16.438894+0700,192.168.100.6,192.168.100.4,1682692142911539,77723,1291,0,77723,14,SLOWREAD
2025-06-29T03:09:18.405733+0700,192.168.100.6,192.168.100.4,1539517257092369,668,1714,0,668,11,SLOWREAD
2025-06-29T03:09:20.346911+0700,192.168.100.6,192.168.100.4,696166057423227,734,1849,0,734,12,SLOWREAD
2025-06-29T03:09:22.338427+0700,192.168.100.6,192.168.100.4,556575333929820,77693,1159,0,77693,12,SLOWREAD
2025-06-29T03:09:22.458080+0700,192.168.100.6,192.168.100.4,138131710730155,77723,1423,0,77723,16,SLOWREAD
2025-06-29T03:09:25.100000+0700,192.168.100.6,192.168.100.4,1688090914597223,77693,1159,0,77693,12,SLOWREAD
2025-06-29T03:09:26.370719+0700,192.168.100.6,192.168.100.4,137154596785794,76750,1207,0,76750,13,SLOWREAD
2025-06-29T03:09:27.678509+0700,192.168.100.6,192.168.100.4,2107528833423092,668,1468,0,668,10,SLOWREAD
2025-06-29T03:09:29.136861+0700,192.168.100.6,192.168.100.4,142188300807764,77755,1159,0,77755,12,SLOWREAD
2025-06-29T03:09:30.400870+0700,192.168.100.6,192.168.100.4,420777063244649,77723,1357,0,77723,15,SLOWREAD
2025-06-29T03:09:31.120958+0700,192.168.100.6,192.168.100.4,1972978241448756,76684,1147,0,76684,12,SLOWREAD
2025-06-29T03:09:31.734208+0700,192.168.100.6,192.168.100.4,1547104317591102,77476,1159,0,77476,12,SLOWREAD
2025-06-29T03:09:33.717618+0700,192.168.100.6,192.168.100.4,261115366601,25023,871,0,25023,8,SLOWREAD
2025-06-29T03:09:44.406235+0700,192.168.100.6,192.168.100.4,995201020410391,76684,1279,0,76684,14,SLOWREAD
2025-06-29T03:09:44.430764+0700,192.168.100.6,192.168.100.4,995385698320145,76864,1423,0,76864,16,SLOWREAD
2025-06-29T03:09:48.448741+0700,192.168.100.6,192.168.100.4,2123888364018417,76750,1213,0,76750,13,SLOWREAD
2025-06-29T03:09:57.090872+0700,192.168.100.6,192.168.100.4,299081311844619,76727,1213,0,76727,13,SLOWREAD
2025-06-29T03:10:00.509935+0700,192.168.100.6,192.168.100.4,582366615838544,668,1624,0,668,11,SLOWREAD
2025-06-29T03:10:00.510124+0700,192.168.100.6,192.168.100.4,1286255927387046,8865,745,0,8865,6,SLOWREAD
2025-06-29T03:10:02.418077+0700,192.168.100.6,192.168.100.4,1850230227382295,77755,1225,0,77755,13,SLOWREAD
2025-06-29T03:10:03.120659+0700,192.168.100.6,192.168.100.4,1851155785256331,668,1736,0,668,11,SLOWREAD
2025-06-29T03:10:04.427092+0700,192.168.100.6,192.168.100.4,1007083042170015,77476,1555,0,77476,18,BENIGN
2025-06-29T03:10:04.430743+0700,192.168.100.6,192.168.100.4,722096931262858,77723,1291,0,77723,14,SLOWREAD
2025-06-29T03:10:05.081234+0700,192.168.100.6,192.168.100.4,1708141975914627,16435,805,0,16435,7,SLOWREAD
2025-06-29T03:10:05.130442+0700,192.168.100.6,192.168.100.4,585632937087131,77657,1159,0,77657,12,SLOWREAD
2025-06-29T03:10:08.448979+0700,192.168.100.6,192.168.100.4,165110544634946,77868,1357,0,77868,15,SLOWREAD
2025-06-29T03:10:12.481582+0700,192.168.100.6,192.168.100.4,307918205265512,77723,1357,0,77723,15,SLOWREAD
2025-06-29T03:10:14.489651+0700,192.168.100.6,192.168.100.4,1857323370962628,8865,751,0,8865,6,SLOWREAD
2025-06-29T03:10:15.091204+0700,192.168.100.6,192.168.100.4,1435821710789440,77723,1291,0,77723,14,SLOWREAD
2025-06-29T03:10:16.504753+0700,192.168.100.6,192.168.100.4,1999239828632699,33089,931,0,33089,9,SLOWREAD
2025-06-29T03:10:17.106716+0700,192.168.100.6,192.168.100.4,592315911187577,668,1601,0,668,10,SLOWREAD
2025-06-29T03:10:18.512227+0700,192.168.100.6,192.168.100.4,30394600984610,77693,1225,0,77693,13,SLOWREAD
2025-06-29T03:10:21.123528+0700,192.168.100.6,192.168.100.4,172766330906778,8865,745,0,8865,6,SLOWREAD
2025-06-29T03:10:23.134752+0700,192.168.100.6,192.168.100.4,1440552625358773,77723,1291,0,77723,14,SLOWREAD
2025-06-29T03:10:23.134907+0700,192.168.100.6,192.168.100.4,174093464586512,76749,1213,0,76749,13,SLOWREAD
2025-06-29T03:10:25.143035+0700,192.168.100.6,192.168.100.4,1722875853187627,78042,1291,0,78042,14,SLOWREAD
2025-06-29T03:10:31.179424+0700,192.168.100.6,192.168.100.4,1867371439106808,77755,1159,0,77755,12,SLOWREAD
2025-06-29T03:10:36.518038+0700,192.168.100.6,192.168.100.4,1870103041378524,668,1521,0,668,10,SLOWREAD
2025-06-29T03:10:37.059406+0700,192.168.100.6,192.168.100.4,319080833504165,25519,871,0,25519,8,SLOWREAD
2025-06-29T03:10:38.434612+0700,192.168.100.6,192.168.100.4,178912429305584,8865,745,0,8865,6,SLOWREAD
2025-06-29T03:10:38.533949+0700,192.168.100.6,192.168.100.4,1308497405036349,668,1501,0,668,11,SLOWREAD
2025-06-29T03:10:40.445672+0700,192.168.100.6,192.168.100.4,465013079329554,77468,1291,0,77468,14,SLOWREAD
2025-06-29T03:10:44.469984+0700,192.168.100.6,192.168.100.4,1312158873419199,77411,1225,0,77411,13,SLOWREAD
2025-06-29T03:10:46.411739+0700,192.168.100.6,192.168.100.4,1872390109782003,77723,1357,0,77723,15,SLOWREAD
2025-06-29T03:10:47.116140+0700,192.168.100.6,192.168.100.4,184208111067868,734,1681,0,734,12,SLOWREAD
2025-06-29T03:10:54.429790+0700,192.168.100.6,192.168.100.4,2158761346415095,76798,1225,0,76798,13,SLOWREAD
2025-06-29T03:11:05.122853+0700,192.168.100.6,192.168.100.4,476394744642167,76793,1411,0,76793,16,SLOWREAD
2025-06-29T03:11:07.132711+0700,192.168.100.6,192.168.100.4,477904421049533,668,1652,0,668,11,SLOWREAD
2025-06-29T03:11:07.200913+0700,192.168.100.6,192.168.100.4,199837506827835,8865,745,0,8865,6,SLOWREAD
2025-06-29T03:11:08.518431+0700,192.168.100.6,192.168.100.4,1185264065413506,8865,745,0,8865,6,SLOWREAD
2025-06-29T03:11:12.426998+0700,192.168.100.6,192.168.100.4,1465742608037191,668,1593,0,668,10,SLOWREAD
2025-06-29T03:11:18.558635+0700,192.168.100.6,192.168.100.4,487733454291570,668,1573,0,668,11,SLOWREAD
2025-06-29T03:11:21.117334+0700,192.168.100.6,192.168.100.4,1892952264896807,77723,1291,0,77723,14,SLOWREAD
2025-06-29T03:11:39.122510+0700,192.168.100.6,192.168.100.4,74402987728538,8865,745,0,8865,6,SLOWREAD
2025-06-29T03:11:41.132710+0700,192.168.100.6,192.168.100.4,1201348719302823,16435,865,0,16435,8,SLOWREAD
2025-06-29T03:11:42.438704+0700,192.168.100.6,192.168.100.4,779436901362298,17453,811,0,17453,7,SLOWREAD
2025-06-29T03:11:43.218868+0700,192.168.100.6,192.168.100.4,1627911982919853,77656,1225,0,77656,13,SLOWREAD
2025-06-29T03:11:43.222551+0700,192.168.100.6,192.168.100.4,220915061184833,8865,745,0,8865,6,SLOWREAD
2025-06-29T03:11:48.551589+0700,192.168.100.6,192.168.100.4,1912344046762780,21336,925,0,21336,9,SLOWREAD
2025-06-29T03:11:59.158773+0700,192.168.100.6,192.168.100.4,2196960792440767,25519,871,0,25519,8,SLOWREAD
2025-06-29T03:12:05.252267+0700,192.168.100.6,192.168.100.4,374372092222699,77411,1291,0,77411,14,SLOWREAD
2025-06-29T03:12:32.535096+0700,192.168.100.6,192.168.100.4,249641949547985,8865,745,0,8865,6,SLOWREAD
2025-06-29T03:12:44.591275+0700,192.168.100.6,192.168.100.4,819382246066062,25519,871,0,25519,8,SLOWREAD
2025-06-29T03:12:56.524127+0700,192.168.100.6,192.168.100.4,1667649025434477,16435,805,0,16435,7,SLOWREAD
2025-06-29T03:13:03.159032+0700,192.168.100.6,192.168.100.4,2093930970436418,16435,805,0,16435,7,SLOWREAD
