timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T16:22:27.579348+0700,192.168.100.6,192.168.100.4,237320658350807,76679,933,0,76679,12,BENIGN
2025-06-29T16:22:28.441313+0700,192.168.100.6,192.168.100.4,1183295795457709,77249,1053,0,77249,13,BENIGN
2025-06-29T16:22:29.595408+0700,192.168.100.6,192.168.100.4,1786607704736217,76943,1395,0,76943,19,BENIGN
2025-06-29T16:22:30.443871+0700,192.168.100.6,192.168.100.4,1043737264373109,76745,999,0,76745,13,BENIGN
2025-06-29T16:22:31.588532+0700,192.168.100.6,192.168.100.4,521020416380796,142459,2026,0,142459,26,BENIGN
2025-06-29T16:22:32.255590+0700,192.168.100.6,192.168.100.4,381098983250921,76818,1065,0,76818,14,BENIGN
2025-06-29T16:22:33.590338+0700,192.168.100.6,192.168.100.4,1647865227722927,76745,1131,0,76745,15,BENIGN
2025-06-29T16:22:35.118289+0700,192.168.100.6,192.168.100.4,61411672896917,76943,1527,0,76943,21,BENIGN
2025-06-29T16:22:35.591728+0700,192.168.100.6,192.168.100.4,101174474916304,140019,1823,0,140019,23,BENIGN
2025-06-29T16:22:36.259825+0700,192.168.100.6,192.168.100.4,101784372911074,139665,2155,0,139665,28,BENIGN
2025-06-29T16:22:39.128464+0700,192.168.100.6,192.168.100.4,907756451054068,74779,1380,0,74779,18,BENIGN
2025-06-29T16:22:39.128562+0700,192.168.100.6,192.168.100.4,1189639454908674,77008,1527,0,77008,21,BENIGN
2025-06-29T16:22:39.594538+0700,192.168.100.6,192.168.100.4,1229477415707261,205234,3060,0,205234,40,BENIGN
2025-06-29T16:22:40.262705+0700,192.168.100.6,192.168.100.4,1230158174162482,75199,1246,0,75199,16,BENIGN
2025-06-29T16:22:41.130713+0700,192.168.100.6,192.168.100.4,1894419964005301,75138,1246,0,75138,16,BENIGN
2025-06-29T16:22:41.604163+0700,192.168.100.6,192.168.100.4,386317355046844,76943,1329,0,76943,18,BENIGN
2025-06-29T16:22:43.131927+0700,192.168.100.6,192.168.100.4,1614134696052826,77381,1119,0,77381,14,BENIGN
2025-06-29T16:22:43.605816+0700,192.168.100.6,192.168.100.4,1512964588148254,74654,1314,0,74654,17,BENIGN
2025-06-29T16:22:45.137068+0700,192.168.100.6,192.168.100.4,489063724585019,142435,2158,0,142435,28,BENIGN
2025-06-29T16:22:45.137165+0700,192.168.100.6,192.168.100.4,66917817506005,76943,1461,0,76943,20,BENIGN
2025-06-29T16:22:45.607045+0700,192.168.100.6,192.168.100.4,1795633565260686,75191,1312,0,75191,17,BENIGN
2025-06-29T16:22:46.473465+0700,192.168.100.6,192.168.100.4,208658185179782,77249,1185,0,77249,15,BENIGN
2025-06-29T16:22:46.473556+0700,192.168.100.6,192.168.100.4,912384278873064,207513,2999,0,207513,39,BENIGN
2025-06-29T16:22:47.139537+0700,192.168.100.6,192.168.100.4,631184185806391,75199,1114,0,75199,14,BENIGN
2025-06-29T16:22:48.275639+0700,192.168.100.6,192.168.100.4,2220025725732853,77447,1317,0,77447,17,BENIGN
2025-06-29T16:22:49.143064+0700,192.168.100.6,192.168.100.4,491589166516462,75204,1642,0,75204,22,BENIGN
2025-06-29T16:22:50.276771+0700,192.168.100.6,192.168.100.4,1939796300785645,204610,2732,0,204610,35,BENIGN
2025-06-29T16:22:51.147938+0700,192.168.100.6,192.168.100.4,70684512156765,76950,1593,0,76950,22,BENIGN
2025-06-29T16:22:52.277656+0700,192.168.100.6,192.168.100.4,533209539190623,75067,1114,0,75067,14,BENIGN
2025-06-29T16:22:52.482525+0700,192.168.100.6,192.168.100.4,1337970441908069,76745,1197,0,76745,16,BENIGN
2025-06-29T16:22:52.482581+0700,192.168.100.6,192.168.100.4,352979826042983,77381,1119,0,77381,14,BENIGN
2025-06-29T16:22:53.612574+0700,192.168.100.6,192.168.100.4,1096627640002957,204624,2732,0,204624,35,BENIGN
2025-06-29T16:22:53.612650+0700,192.168.100.6,192.168.100.4,815373861605007,75139,1510,0,75139,20,BENIGN
2025-06-29T16:22:53.612671+0700,192.168.100.6,192.168.100.4,111800229630224,139600,1891,0,139600,24,BENIGN
2025-06-29T16:22:54.503853+0700,192.168.100.6,192.168.100.4,72303713704972,77387,1185,0,77387,15,BENIGN
2025-06-29T16:22:55.615209+0700,192.168.100.6,192.168.100.4,2223706514788331,74491,984,0,74491,12,BENIGN
2025-06-29T16:22:56.284117+0700,192.168.100.6,192.168.100.4,1943230131018880,77447,1317,0,77447,17,BENIGN
2025-06-29T16:22:56.503408+0700,192.168.100.6,192.168.100.4,636241517131634,75264,1444,0,75264,19,BENIGN
2025-06-29T16:22:57.170921+0700,192.168.100.6,192.168.100.4,1903694951973784,77322,1185,0,77322,15,BENIGN
2025-06-29T16:23:00.285885+0700,192.168.100.6,192.168.100.4,1100834570088167,77009,1461,0,77009,20,BENIGN
2025-06-29T16:23:01.618705+0700,192.168.100.6,192.168.100.4,538475176170724,76714,1131,0,76714,15,BENIGN
2025-06-29T16:23:03.176783+0700,192.168.100.6,192.168.100.4,1344146616331162,142399,2158,0,142399,28,BENIGN
2025-06-29T16:23:03.619801+0700,192.168.100.6,192.168.100.4,1524687707671776,74969,1048,0,74969,13,BENIGN
2025-06-29T16:23:05.621657+0700,192.168.100.6,192.168.100.4,1103637031761616,76943,1395,0,76943,19,BENIGN
2025-06-29T16:23:05.621734+0700,192.168.100.6,192.168.100.4,681888424762235,77447,1515,0,77447,20,BENIGN
2025-06-29T16:23:06.512622+0700,192.168.100.6,192.168.100.4,924107407054444,74721,1512,0,74721,20,BENIGN
2025-06-29T16:23:07.179842+0700,192.168.100.6,192.168.100.4,1768697684365145,77249,987,0,77249,12,BENIGN
2025-06-29T16:23:07.179895+0700,192.168.100.6,192.168.100.4,220907444249044,75001,1048,0,75001,13,BENIGN
2025-06-29T16:23:08.290408+0700,192.168.100.6,192.168.100.4,683559165726663,77447,1251,0,77447,16,BENIGN
2025-06-29T16:23:10.291641+0700,192.168.100.6,192.168.100.4,1388185060043759,141823,1906,0,141823,25,BENIGN
2025-06-29T16:23:10.515510+0700,192.168.100.6,192.168.100.4,1207882329273711,74655,1182,0,74655,15,BENIGN
2025-06-29T16:23:12.293927+0700,192.168.100.6,192.168.100.4,1389520796562028,77009,1461,0,77009,20,BENIGN
2025-06-29T16:23:13.182590+0700,192.168.100.6,192.168.100.4,1068484870577191,75109,1048,0,75109,13,BENIGN
2025-06-29T16:23:13.628498+0700,192.168.100.6,192.168.100.4,545521057345565,140195,2219,0,140195,29,BENIGN
2025-06-29T16:23:13.628579+0700,192.168.100.6,192.168.100.4,264284458695738,75264,1378,0,75264,18,BENIGN
2025-06-29T16:23:14.516588+0700,192.168.100.6,192.168.100.4,83880799938386,76943,1593,0,76943,22,BENIGN
2025-06-29T16:23:15.631515+0700,192.168.100.6,192.168.100.4,1532079348946030,77358,1317,0,77358,17,BENIGN
2025-06-29T16:23:17.190380+0700,192.168.100.6,192.168.100.4,2056054622415475,77249,1053,0,77249,13,BENIGN
2025-06-29T16:23:18.299334+0700,192.168.100.6,192.168.100.4,970508083119458,75199,1114,0,75199,14,BENIGN
2025-06-29T16:23:18.299543+0700,192.168.100.6,192.168.100.4,830118489834116,75264,1378,0,75264,18,BENIGN
2025-06-29T16:23:19.201766+0700,192.168.100.6,192.168.100.4,2197878733315547,74721,1248,0,74721,16,BENIGN
2025-06-29T16:23:19.632781+0700,192.168.100.6,192.168.100.4,127178361175245,75133,1312,0,75133,17,BENIGN
2025-06-29T16:23:20.535688+0700,192.168.100.6,192.168.100.4,1917230531929210,140275,2219,0,140275,29,BENIGN
2025-06-29T16:23:22.542871+0700,192.168.100.6,192.168.100.4,1355652831333495,76876,1395,0,76876,19,BENIGN
2025-06-29T16:23:22.542937+0700,192.168.100.6,192.168.100.4,89092739753339,75066,1114,0,75066,14,BENIGN
2025-06-29T16:23:25.636588+0700,192.168.100.6,192.168.100.4,834129976984698,77381,1119,0,77381,14,BENIGN
2025-06-29T16:23:27.212580+0700,192.168.100.6,192.168.100.4,513886491314482,74720,1512,0,74720,20,BENIGN
2025-06-29T16:23:28.550614+0700,192.168.100.6,192.168.100.4,1218218169030709,140252,2153,0,140252,28,BENIGN
2025-06-29T16:23:29.218039+0700,192.168.100.6,192.168.100.4,796536141716297,75264,1378,0,75264,18,BENIGN
2025-06-29T16:23:29.639435+0700,192.168.100.6,192.168.100.4,132699554698017,76943,1527,0,76943,21,BENIGN
2025-06-29T16:23:31.642697+0700,192.168.100.6,192.168.100.4,1963437953410025,139607,1957,0,139607,25,BENIGN
2025-06-29T16:23:33.233483+0700,192.168.100.6,192.168.100.4,235991365927078,75945,1392,0,75945,18,BENIGN
2025-06-29T16:23:35.235970+0700,192.168.100.6,192.168.100.4,237226171589581,75101,1576,0,75101,21,BENIGN
2025-06-29T16:23:36.323431+0700,192.168.100.6,192.168.100.4,137080414299791,141888,2038,0,141888,27,BENIGN
2025-06-29T16:23:36.575766+0700,192.168.100.6,192.168.100.4,237677144189728,74594,1182,0,74594,15,BENIGN
2025-06-29T16:23:36.576205+0700,192.168.100.6,192.168.100.4,97072787729054,139601,2023,0,139601,26,BENIGN
2025-06-29T16:23:36.576561+0700,192.168.100.6,192.168.100.4,1645245292886233,139540,1957,0,139540,25,BENIGN
2025-06-29T16:23:37.659764+0700,192.168.100.6,192.168.100.4,418997779336823,76943,999,0,76943,13,BENIGN
2025-06-29T16:23:38.327530+0700,192.168.100.6,192.168.100.4,1545329326272290,75199,1048,0,75199,13,BENIGN
2025-06-29T16:23:39.057051+0700,192.168.100.6,192.168.100.4,2249609472286045,74654,1380,0,74654,18,BENIGN
2025-06-29T16:23:39.248021+0700,192.168.100.6,192.168.100.4,802293531470747,74654,1446,0,74654,19,BENIGN
2025-06-29T16:23:44.513712+0700,192.168.100.6,192.168.100.4,1267275285322264,76943,1395,0,76943,19,BENIGN
2025-06-29T16:23:45.355847+0700,192.168.100.6,192.168.100.4,1791312834773507,74654,1380,0,74654,18,BENIGN
2025-06-29T16:23:46.038183+0700,192.168.100.6,192.168.100.4,806824728483721,77381,1185,0,77381,15,BENIGN
2025-06-29T16:23:47.184152+0700,192.168.100.6,192.168.100.4,2630760526943,77513,1251,0,77513,16,BENIGN
2025-06-29T16:23:47.367824+0700,192.168.100.6,192.168.100.4,1651342007971769,75199,1048,0,75199,13,BENIGN
2025-06-29T16:23:47.367943+0700,192.168.100.6,192.168.100.4,2073932431647018,77447,1449,0,77447,19,BENIGN
2025-06-29T16:23:49.364521+0700,192.168.100.6,192.168.100.4,1090009105211907,77447,1449,0,77447,19,BENIGN
2025-06-29T16:23:50.031083+0700,192.168.100.6,192.168.100.4,246000783757414,75066,1180,0,75066,15,BENIGN
2025-06-29T16:23:51.186061+0700,192.168.100.6,192.168.100.4,286562462553840,77248,1119,0,77248,14,BENIGN
2025-06-29T16:23:51.186693+0700,192.168.100.6,192.168.100.4,849600461594527,77447,1383,0,77447,18,BENIGN
2025-06-29T16:23:52.041946+0700,192.168.100.6,192.168.100.4,951032556378972,206919,2747,0,206919,36,BENIGN
2025-06-29T16:23:52.579986+0700,192.168.100.6,192.168.100.4,1413216123895729,75264,1510,0,75264,20,BENIGN
2025-06-29T16:23:53.247100+0700,192.168.100.6,192.168.100.4,5871314836960,74654,1248,0,74654,16,BENIGN
2025-06-29T16:23:53.247758+0700,192.168.100.6,192.168.100.4,1554475460407227,76943,1329,0,76943,18,BENIGN
2025-06-29T16:23:53.366806+0700,192.168.100.6,192.168.100.4,529202340110561,75007,1114,0,75007,14,BENIGN
2025-06-29T16:23:54.036976+0700,192.168.100.6,192.168.100.4,1655594014506620,76817,999,0,76817,13,BENIGN
2025-06-29T16:23:55.380904+0700,192.168.100.6,192.168.100.4,952662491315052,75204,1114,0,75204,14,BENIGN
2025-06-29T16:23:55.381073+0700,192.168.100.6,192.168.100.4,671224023094296,75199,1048,0,75199,13,BENIGN
2025-06-29T16:23:57.381316+0700,192.168.100.6,192.168.100.4,109373574718222,76949,1527,0,76949,21,BENIGN
2025-06-29T16:23:58.585551+0700,192.168.100.6,192.168.100.4,1134880777353399,74654,1578,0,74654,21,BENIGN
2025-06-29T16:23:58.585897+0700,192.168.100.6,192.168.100.4,1698066949565075,140276,2153,0,140276,28,BENIGN
2025-06-29T16:24:00.592971+0700,192.168.100.6,192.168.100.4,10387462202917,204456,2930,0,204456,38,BENIGN
2025-06-29T16:24:01.403629+0700,192.168.100.6,192.168.100.4,815120462160228,77322,1185,0,77322,15,BENIGN
2025-06-29T16:24:01.403815+0700,192.168.100.6,192.168.100.4,533690584227236,206810,2879,0,206810,38,BENIGN
2025-06-29T16:24:01.404458+0700,192.168.100.6,192.168.100.4,111727216699207,76604,1588,0,76604,21,BENIGN
2025-06-29T16:24:04.073623+0700,192.168.100.6,192.168.100.4,535732831062212,75132,1246,0,75132,16,BENIGN
2025-06-29T16:24:04.073760+0700,192.168.100.6,192.168.100.4,676622791119297,76943,1395,0,76943,19,BENIGN
2025-06-29T16:24:04.614757+0700,192.168.100.6,192.168.100.4,997559932055320,75125,1180,0,75125,15,BENIGN
2025-06-29T16:24:04.614981+0700,192.168.100.6,192.168.100.4,997738178418410,75330,1378,0,75330,18,BENIGN
2025-06-29T16:24:04.615090+0700,192.168.100.6,192.168.100.4,1701511509321298,139474,1957,0,139474,25,BENIGN
2025-06-29T16:24:06.621715+0700,192.168.100.6,192.168.100.4,717302586727684,77350,1317,0,77350,17,BENIGN
2025-06-29T16:24:06.621853+0700,192.168.100.6,192.168.100.4,1702724839159115,141732,2104,0,141732,28,BENIGN
2025-06-29T16:24:07.295931+0700,192.168.100.6,192.168.100.4,858896908604279,76943,1197,0,76943,16,BENIGN
2025-06-29T16:24:07.425624+0700,192.168.100.6,192.168.100.4,114939854750805,74594,1116,0,74594,14,BENIGN
2025-06-29T16:24:08.088556+0700,192.168.100.6,192.168.100.4,2226987877879020,75001,1114,0,75001,14,BENIGN
2025-06-29T16:24:09.290356+0700,192.168.100.6,192.168.100.4,1563640917328036,77315,1251,0,77315,16,BENIGN
2025-06-29T16:24:09.425864+0700,192.168.100.6,192.168.100.4,2227438854208611,74655,1050,0,74655,13,BENIGN
2025-06-29T16:24:12.094017+0700,192.168.100.6,192.168.100.4,117959217335619,140318,2285,0,140318,30,BENIGN
2025-06-29T16:24:13.747966+0700,192.168.100.6,192.168.100.4,510703916031202,205001,2664,0,205001,34,BENIGN
2025-06-29T16:24:14.095642+0700,192.168.100.6,192.168.100.4,400563781865340,75264,1378,0,75264,18,BENIGN
2025-06-29T16:24:15.333418+0700,192.168.100.6,192.168.100.4,441488363958945,74491,1116,0,74491,14,BENIGN
2025-06-29T16:24:15.452139+0700,192.168.100.6,192.168.100.4,260352418513192,74654,1446,0,74654,19,BENIGN
2025-06-29T16:24:16.668793+0700,192.168.100.6,192.168.100.4,1286078664270269,77446,1383,0,77446,18,BENIGN
2025-06-29T16:24:18.150224+0700,192.168.100.6,192.168.100.4,1247400334921541,74654,1446,0,74654,19,BENIGN
2025-06-29T16:24:18.150677+0700,192.168.100.6,192.168.100.4,1247400331489118,75007,1180,0,75007,15,BENIGN
2025-06-29T16:24:18.150749+0700,192.168.100.6,192.168.100.4,2232777492915844,142268,1696,0,142268,21,BENIGN
2025-06-29T16:24:18.150781+0700,192.168.100.6,192.168.100.4,1670003633119645,77381,1185,0,77381,15,BENIGN
2025-06-29T16:24:18.150814+0700,192.168.100.6,192.168.100.4,684886319603647,74655,1116,0,74655,14,BENIGN
2025-06-29T16:24:20.169414+0700,192.168.100.6,192.168.100.4,162906056935938,77446,1185,0,77446,15,BENIGN
2025-06-29T16:24:21.513218+0700,192.168.100.6,192.168.100.4,1671511171499141,74655,1314,0,74655,17,BENIGN
2025-06-29T16:24:22.180820+0700,192.168.100.6,192.168.100.4,2094462368597271,74654,1380,0,74654,18,BENIGN
2025-06-29T16:24:22.182419+0700,192.168.100.6,192.168.100.4,586218035130332,77226,1053,0,77226,13,BENIGN
2025-06-29T16:24:22.182483+0700,192.168.100.6,192.168.100.4,445609396624225,74969,982,0,74969,12,BENIGN
2025-06-29T16:24:24.184472+0700,192.168.100.6,192.168.100.4,1149973293908878,77358,1185,0,77358,15,BENIGN
2025-06-29T16:24:24.184913+0700,192.168.100.6,192.168.100.4,1431723139977601,74655,1116,0,74655,14,BENIGN
2025-06-29T16:24:25.517950+0700,192.168.100.6,192.168.100.4,970267563527079,141691,1840,0,141691,24,BENIGN
2025-06-29T16:24:25.518141+0700,192.168.100.6,192.168.100.4,1251781196849242,141807,1972,0,141807,26,BENIGN
2025-06-29T16:24:27.519741+0700,192.168.100.6,192.168.100.4,589265319392594,75265,1246,0,75265,16,BENIGN
2025-06-29T16:24:28.186779+0700,192.168.100.6,192.168.100.4,1152676974213492,76745,1065,0,76745,14,BENIGN
2025-06-29T16:24:29.520823+0700,192.168.100.6,192.168.100.4,1012542924553229,74969,1048,0,74969,13,BENIGN
2025-06-29T16:24:29.520938+0700,192.168.100.6,192.168.100.4,1997720374261933,74654,1248,0,74654,16,BENIGN
2025-06-29T16:24:30.189793+0700,192.168.100.6,192.168.100.4,2098886194833227,74529,1116,0,74529,14,BENIGN
2025-06-29T16:24:31.524648+0700,192.168.100.6,192.168.100.4,591535198529920,140078,1757,0,140078,22,BENIGN
2025-06-29T16:24:32.193052+0700,192.168.100.6,192.168.100.4,974072914778598,76884,1131,0,76884,15,BENIGN
2025-06-29T16:24:33.525640+0700,192.168.100.6,192.168.100.4,29686904951285,74654,1314,0,74654,17,BENIGN
2025-06-29T16:24:33.525776+0700,192.168.100.6,192.168.100.4,2140946803823235,77358,1251,0,77358,16,BENIGN
2025-06-29T16:24:33.543852+0700,192.168.100.6,192.168.100.4,1959881724152221,76877,1131,0,76877,15,BENIGN
2025-06-29T16:24:35.527154+0700,192.168.100.6,192.168.100.4,874983723710063,139667,2155,0,139667,28,BENIGN
2025-06-29T16:24:35.527931+0700,192.168.100.6,192.168.100.4,452824943394531,207337,2735,0,207337,35,BENIGN
2025-06-29T16:24:35.528068+0700,192.168.100.6,192.168.100.4,593702019796636,139601,2023,0,139601,26,BENIGN
2025-06-29T16:24:35.538778+0700,192.168.100.6,192.168.100.4,413102931523137,74654,1380,0,74654,18,BENIGN
2025-06-29T16:24:36.205188+0700,192.168.100.6,192.168.100.4,1398679813216787,74654,1314,0,74654,17,BENIGN
2025-06-29T16:24:37.547838+0700,192.168.100.6,192.168.100.4,31696959041644,74655,1050,0,74655,13,BENIGN
2025-06-29T16:24:37.547936+0700,192.168.100.6,192.168.100.4,1399714901564112,76745,933,0,76745,12,BENIGN
2025-06-29T16:24:38.212015+0700,192.168.100.6,192.168.100.4,1580496513706390,74720,1512,0,74720,20,BENIGN
2025-06-29T16:24:38.212475+0700,192.168.100.6,192.168.100.4,2002760522619875,142509,2224,0,142509,29,BENIGN
2025-06-29T16:24:38.212613+0700,192.168.100.6,192.168.100.4,1017926664987405,75175,1312,0,75175,17,BENIGN
2025-06-29T16:24:39.552686+0700,192.168.100.6,192.168.100.4,1259810637881849,75205,1246,0,75205,16,BENIGN
2025-06-29T16:24:40.219561+0700,192.168.100.6,192.168.100.4,134267213474017,77350,1317,0,77350,17,BENIGN
2025-06-29T16:24:41.554808+0700,192.168.100.6,192.168.100.4,1863934301790375,75265,1180,0,75265,15,BENIGN
2025-06-29T16:24:42.220728+0700,192.168.100.6,192.168.100.4,1824317517061734,74969,982,0,74969,12,BENIGN
2025-06-29T16:24:42.220858+0700,192.168.100.6,192.168.100.4,276351171973509,77249,987,0,77249,12,BENIGN
2025-06-29T16:24:43.558995+0700,192.168.100.6,192.168.100.4,1403077867334701,75264,1576,0,75264,21,BENIGN
2025-06-29T16:24:43.559239+0700,192.168.100.6,192.168.100.4,980972767757944,76679,999,0,76679,13,BENIGN
2025-06-29T16:24:45.562722+0700,192.168.100.6,192.168.100.4,1021573092704427,139519,1825,0,139519,23,BENIGN
2025-06-29T16:24:45.563191+0700,192.168.100.6,192.168.100.4,1725322814628664,76745,1065,0,76745,14,BENIGN
2025-06-29T16:24:46.231602+0700,192.168.100.6,192.168.100.4,2148072147901091,77249,1053,0,77249,13,BENIGN
2025-06-29T16:24:49.570992+0700,192.168.100.6,192.168.100.4,602057870892791,74720,1314,0,74720,17,BENIGN
2025-06-29T16:24:50.241604+0700,192.168.100.6,192.168.100.4,321005945457824,76877,1065,0,76877,14,BENIGN
2025-06-29T16:24:50.241748+0700,192.168.100.6,192.168.100.4,602706415806532,74787,1710,0,74787,23,BENIGN
2025-06-29T16:24:52.247151+0700,192.168.100.6,192.168.100.4,40757180007974,74654,1314,0,74654,17,BENIGN
2025-06-29T16:24:53.581766+0700,192.168.100.6,192.168.100.4,745245633480034,76884,1263,0,76884,17,BENIGN
2025-06-29T16:24:54.249379+0700,192.168.100.6,192.168.100.4,283693416145591,141888,2038,0,141888,27,BENIGN
2025-06-29T16:24:56.250335+0700,192.168.100.6,192.168.100.4,847440096616963,74655,1116,0,74655,14,BENIGN
2025-06-29T16:24:57.587240+0700,192.168.100.6,192.168.100.4,1129743997748824,74491,1050,0,74491,13,BENIGN
2025-06-29T16:24:58.259576+0700,192.168.100.6,192.168.100.4,1834258218630852,142398,2488,0,142398,33,BENIGN
2025-06-29T16:24:58.267256+0700,192.168.100.6,192.168.100.4,325921543378109,76943,1527,0,76943,21,BENIGN
2025-06-29T16:24:59.588433+0700,192.168.100.6,192.168.100.4,568138370925115,141889,1840,0,141889,24,BENIGN
2025-06-29T16:25:00.256131+0700,192.168.100.6,192.168.100.4,5495506386969,75265,1114,0,75265,14,BENIGN
2025-06-29T16:25:00.265509+0700,192.168.100.6,192.168.100.4,1593574691162874,75264,1510,0,75264,20,BENIGN
2025-06-29T16:25:01.589538+0700,192.168.100.6,192.168.100.4,1695157122955710,76679,999,0,76679,13,BENIGN
2025-06-29T16:25:01.589611+0700,192.168.100.6,192.168.100.4,147070511940596,140011,2153,0,140011,28,BENIGN
2025-06-29T16:25:03.608140+0700,192.168.100.6,192.168.100.4,610413734401684,74654,1578,0,74654,21,BENIGN
2025-06-29T16:25:04.260990+0700,192.168.100.6,192.168.100.4,430242002720674,77513,1449,0,77513,19,BENIGN
2025-06-29T16:25:06.262877+0700,192.168.100.6,192.168.100.4,431128919155674,75264,1642,0,75264,22,BENIGN
2025-06-29T16:25:07.603536+0700,192.168.100.6,192.168.100.4,1276146545471109,75007,982,0,75007,12,BENIGN
2025-06-29T16:25:08.270610+0700,192.168.100.6,192.168.100.4,1698940980995517,77447,1383,0,77447,18,BENIGN
2025-06-29T16:25:09.605533+0700,192.168.100.6,192.168.100.4,1418047977977526,76745,999,0,76745,13,BENIGN
2025-06-29T16:25:09.605727+0700,192.168.100.6,192.168.100.4,1418047977340416,77381,1185,0,77381,15,BENIGN
2025-06-29T16:25:10.292672+0700,192.168.100.6,192.168.100.4,614010768249077,75264,1444,0,75264,19,BENIGN
2025-06-29T16:25:11.620669+0700,192.168.100.6,192.168.100.4,896301782863984,78447,1395,0,78447,18,BENIGN
2025-06-29T16:25:11.620746+0700,192.168.100.6,192.168.100.4,1740829792210988,75138,1312,0,75138,17,BENIGN
2025-06-29T16:25:11.624563+0700,192.168.100.6,192.168.100.4,1278583946200399,76883,1263,0,76883,17,BENIGN
2025-06-29T16:25:12.290013+0700,192.168.100.6,192.168.100.4,997667314895310,74721,1380,0,74721,18,BENIGN
2025-06-29T16:25:13.622394+0700,192.168.100.6,192.168.100.4,2164223373891705,77249,1053,0,77249,13,BENIGN
2025-06-29T16:25:14.290508+0700,192.168.100.6,192.168.100.4,53506798064281,75001,1048,0,75001,13,BENIGN
2025-06-29T16:25:15.627462+0700,192.168.100.6,192.168.100.4,1180246369317127,76943,1725,0,76943,24,BENIGN
2025-06-29T16:25:15.627484+0700,192.168.100.6,192.168.100.4,1140451350087496,78149,1275,0,78149,17,BENIGN
2025-06-29T16:25:16.293725+0700,192.168.100.6,192.168.100.4,1281418623007756,74720,1644,0,74720,22,BENIGN
2025-06-29T16:25:16.293801+0700,192.168.100.6,192.168.100.4,1884563029955698,140343,2219,0,140343,29,BENIGN
2025-06-29T16:25:20.295124+0700,192.168.100.6,192.168.100.4,861521146236774,75264,1510,0,75264,20,BENIGN
2025-06-29T16:25:21.639830+0700,192.168.100.6,192.168.100.4,1425276403597352,74594,1248,0,74594,16,BENIGN
2025-06-29T16:25:21.640679+0700,192.168.100.6,192.168.100.4,1606098822594148,75133,1246,0,75133,16,BENIGN
2025-06-29T16:25:23.644187+0700,192.168.100.6,192.168.100.4,1888422061321102,141896,2038,0,141896,27,BENIGN
2025-06-29T16:25:23.644419+0700,192.168.100.6,192.168.100.4,1044108788531563,77381,1251,0,77381,16,BENIGN
2025-06-29T16:25:26.315835+0700,192.168.100.6,192.168.100.4,724253983402605,76811,999,0,76811,13,BENIGN
2025-06-29T16:25:28.317854+0700,192.168.100.6,192.168.100.4,61978618035586,74721,1248,0,74721,16,BENIGN
2025-06-29T16:25:31.080369+0700,192.168.100.6,192.168.100.4,1330048383051825,74654,1446,0,74654,19,BENIGN
2025-06-29T16:25:31.080505+0700,192.168.100.6,192.168.100.4,1471065049748278,76854,1263,0,76854,17,BENIGN
2025-06-29T16:25:31.080548+0700,192.168.100.6,192.168.100.4,626706692911103,141690,1840,0,141690,24,BENIGN
2025-06-29T16:25:31.083549+0700,192.168.100.6,192.168.100.4,304987876264175,141732,1840,0,141732,24,BENIGN
2025-06-29T16:25:34.435179+0700,192.168.100.6,192.168.100.4,25286718310743,77447,1317,0,77447,17,BENIGN
2025-06-29T16:25:36.462597+0700,192.168.100.6,192.168.100.4,1434100409236830,76943,1395,0,76943,19,BENIGN
2025-06-29T16:25:37.263150+0700,192.168.100.6,192.168.100.4,770656824318054,75133,1114,0,75133,14,BENIGN
2025-06-29T16:25:37.258240+0700,192.168.100.6,192.168.100.4,1575441345190309,77249,987,0,77249,12,BENIGN
2025-06-29T16:25:41.303516+0700,192.168.100.6,192.168.100.4,210163593149173,74631,1314,0,74631,17,BENIGN
2025-06-29T16:25:44.036509+0700,192.168.100.6,192.168.100.4,594251780735784,77446,1515,0,77446,20,BENIGN
2025-06-29T16:25:45.369350+0700,192.168.100.6,192.168.100.4,1479227637836183,74491,984,0,74491,12,BENIGN
2025-06-29T16:25:45.369528+0700,192.168.100.6,192.168.100.4,1579931738228792,74529,984,0,74529,12,BENIGN
2025-06-29T16:25:46.039159+0700,192.168.100.6,192.168.100.4,916586915234279,74631,1248,0,74631,16,BENIGN
2025-06-29T16:25:46.039945+0700,192.168.100.6,192.168.100.4,1158561082643755,75199,1180,0,75199,15,BENIGN
2025-06-29T16:25:47.372219+0700,192.168.100.6,192.168.100.4,635717535626980,77446,1383,0,77446,18,BENIGN
2025-06-29T16:25:47.372343+0700,192.168.100.6,192.168.100.4,495263519031514,74589,1116,0,74589,14,BENIGN
2025-06-29T16:25:47.372408+0700,192.168.100.6,192.168.100.4,877674520137763,76679,999,0,76679,13,BENIGN
2025-06-29T16:25:49.378989+0700,192.168.100.6,192.168.100.4,2004691123258842,140187,1955,0,140187,25,BENIGN
2025-06-29T16:25:50.045167+0700,192.168.100.6,192.168.100.4,175432325534487,77381,1053,0,77381,13,BENIGN
2025-06-29T16:25:50.045734+0700,192.168.100.6,192.168.100.4,1904137338585268,141675,2038,0,141675,27,BENIGN
2025-06-29T16:25:50.045824+0700,192.168.100.6,192.168.100.4,1341509514409681,76877,1197,0,76877,16,BENIGN
2025-06-29T16:25:51.378422+0700,192.168.100.6,192.168.100.4,778733507292419,77315,1251,0,77315,16,BENIGN
