timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T17:12:13.238895+0700,192.168.100.6,192.168.100.4,1244479943856272,74522,984,0,74522,12,BENIGN
2025-06-29T17:12:13.238957+0700,192.168.100.6,192.168.100.4,1666834135317302,74522,984,0,74522,12,BENIGN
2025-06-29T17:12:14.252448+0700,192.168.100.6,192.168.100.4,721949922168039,77446,1449,0,77446,19,BENIGN
2025-06-29T17:12:14.573501+0700,192.168.100.6,192.168.100.4,2230449819925187,77284,1119,0,77284,14,BENIGN
2025-06-29T17:12:15.239400+0700,192.168.100.6,192.168.100.4,964214001081083,141954,2170,0,141954,29,BENIGN
2025-06-29T17:12:15.239447+0700,192.168.100.6,192.168.100.4,1949458017788870,76943,1329,0,76943,18,BENIGN
2025-06-29T17:12:15.239462+0700,192.168.100.6,192.168.100.4,1245968147504606,74654,1380,0,74654,18,BENIGN
2025-06-29T17:12:17.587289+0700,192.168.100.6,192.168.100.4,20132945299114,76943,1329,0,76943,18,BENIGN
2025-06-29T17:12:17.587346+0700,192.168.100.6,192.168.100.4,2131547461187204,77255,1119,0,77255,14,BENIGN
2025-06-29T17:12:18.576619+0700,192.168.100.6,192.168.100.4,1247312475540653,142525,2158,0,142525,28,BENIGN
2025-06-29T17:12:19.242962+0700,192.168.100.6,192.168.100.4,966623475925665,75101,1246,0,75101,16,BENIGN
2025-06-29T17:12:19.243016+0700,192.168.100.6,192.168.100.4,1951992047369032,142369,2026,0,142369,26,BENIGN
2025-06-29T17:12:20.257737+0700,192.168.100.6,192.168.100.4,21762877087729,76943,1329,0,76943,18,BENIGN
2025-06-29T17:12:20.257790+0700,192.168.100.6,192.168.100.4,1429350370109535,77447,1383,0,77447,18,BENIGN
2025-06-29T17:12:20.577558+0700,192.168.100.6,192.168.100.4,685749790549765,74654,1314,0,74654,17,BENIGN
2025-06-29T17:12:21.591206+0700,192.168.100.6,192.168.100.4,585402178810896,141690,2104,0,141690,28,BENIGN
2025-06-29T17:12:22.257039+0700,192.168.100.6,192.168.100.4,1289761780431395,74654,1380,0,74654,18,BENIGN
2025-06-29T17:12:22.257095+0700,192.168.100.6,192.168.100.4,304627275221030,75133,1246,0,75133,16,BENIGN
2025-06-29T17:12:23.245496+0700,192.168.100.6,192.168.100.4,1109645887587113,139583,2023,0,139583,26,BENIGN
2025-06-29T17:12:23.245541+0700,192.168.100.6,192.168.100.4,1672857824343770,207273,2669,0,207273,34,BENIGN
2025-06-29T17:12:23.591549+0700,192.168.100.6,192.168.100.4,1430941652722417,207476,2933,0,207476,38,BENIGN
2025-06-29T17:12:23.591600+0700,192.168.100.6,192.168.100.4,1290436088196383,76943,1395,0,76943,19,BENIGN
2025-06-29T17:12:24.580565+0700,192.168.100.6,192.168.100.4,1673229353724080,76854,1263,0,76854,17,BENIGN
2025-06-29T17:12:24.580617+0700,192.168.100.6,192.168.100.4,265880235753325,140143,2087,0,140143,27,BENIGN
2025-06-29T17:12:24.580642+0700,192.168.100.6,192.168.100.4,266187319819195,74654,1380,0,74654,18,BENIGN
2025-06-29T17:12:25.232515+0700,192.168.100.6,192.168.100.4,1997638961307896,141865,1906,0,141865,25,BENIGN
2025-06-29T17:12:25.281189+0700,192.168.100.6,192.168.100.4,266425696587079,77513,1515,0,77513,20,BENIGN
2025-06-29T17:12:25.281251+0700,192.168.100.6,192.168.100.4,125896510669769,76877,1263,0,76877,17,BENIGN
2025-06-29T17:12:25.592474+0700,192.168.100.6,192.168.100.4,728856228674072,76943,1461,0,76943,20,BENIGN
2025-06-29T17:12:26.265369+0700,192.168.100.6,192.168.100.4,1291965100055762,141895,2302,0,141895,31,BENIGN
2025-06-29T17:12:26.618110+0700,192.168.100.6,192.168.100.4,970789599429566,74655,1182,0,74655,15,BENIGN
2025-06-29T17:12:27.285010+0700,192.168.100.6,192.168.100.4,1815886677984380,74529,1050,0,74529,13,BENIGN
2025-06-29T17:12:27.600939+0700,192.168.100.6,192.168.100.4,1292549221861295,139635,2023,0,139635,26,BENIGN
2025-06-29T17:12:27.600993+0700,192.168.100.6,192.168.100.4,307571477233799,77447,1515,0,77447,20,BENIGN
2025-06-29T17:12:28.267321+0700,192.168.100.6,192.168.100.4,1715547655713890,207469,2933,0,207469,38,BENIGN
2025-06-29T17:12:28.618853+0700,192.168.100.6,192.168.100.4,408956331307932,76943,1461,0,76943,20,BENIGN
2025-06-29T17:12:28.618928+0700,192.168.100.6,192.168.100.4,1816496574733431,75264,1510,0,75264,20,BENIGN
2025-06-29T17:12:28.618943+0700,192.168.100.6,192.168.100.4,831407165516414,76854,1263,0,76854,17,BENIGN
2025-06-29T17:12:28.681744+0700,192.168.100.6,192.168.100.4,153736486951383,74977,982,0,74977,12,BENIGN
2025-06-29T17:12:28.820556+0700,192.168.100.6,192.168.100.4,4321017152081,140318,2219,0,140318,29,BENIGN
2025-06-29T17:12:29.285607+0700,192.168.100.6,192.168.100.4,2098330171774328,76861,1395,0,76861,19,BENIGN
2025-06-29T17:12:29.285666+0700,192.168.100.6,192.168.100.4,1676416219900415,74654,1248,0,74654,16,BENIGN
2025-06-29T17:12:29.602229+0700,192.168.100.6,192.168.100.4,1293897836156483,76745,999,0,76745,13,BENIGN
2025-06-29T17:12:29.707169+0700,192.168.100.6,192.168.100.4,2184570970786203,76788,867,0,76788,11,BENIGN
2025-06-29T17:12:30.269057+0700,192.168.100.6,192.168.100.4,872028961491484,74655,1116,0,74655,14,BENIGN
2025-06-29T17:12:30.620547+0700,192.168.100.6,192.168.100.4,972924189079139,76942,1461,0,76942,20,BENIGN
2025-06-29T17:12:30.620600+0700,192.168.100.6,192.168.100.4,269670534967133,75199,1048,0,75199,13,BENIGN
2025-06-29T17:12:31.078491+0700,192.168.100.6,192.168.100.4,142378446162690,75072,1048,0,75072,13,BENIGN
2025-06-29T17:12:32.285586+0700,192.168.100.6,192.168.100.4,310502798670502,140276,2219,0,140276,29,BENIGN
2025-06-29T17:12:32.285664+0700,192.168.100.6,192.168.100.4,310528564998861,74589,1116,0,74589,14,BENIGN
2025-06-29T17:12:32.285683+0700,192.168.100.6,192.168.100.4,732872022141294,75199,1114,0,75199,14,BENIGN
2025-06-29T17:12:32.623417+0700,192.168.100.6,192.168.100.4,1396478835906813,77009,1659,0,77009,23,BENIGN
2025-06-29T17:12:32.623471+0700,192.168.100.6,192.168.100.4,1115229346985832,75264,1444,0,75264,19,BENIGN
2025-06-29T17:12:33.289582+0700,192.168.100.6,192.168.100.4,2241621026962931,74654,1314,0,74654,17,BENIGN
2025-06-29T17:12:33.289632+0700,192.168.100.6,192.168.100.4,412042267610374,142280,2026,0,142280,26,BENIGN
2025-06-29T17:12:33.289645+0700,192.168.100.6,192.168.100.4,975035170935895,142525,2620,0,142525,35,BENIGN
2025-06-29T17:12:34.624579+0700,192.168.100.6,192.168.100.4,1538418913091918,74654,1380,0,74654,18,BENIGN
2025-06-29T17:12:35.292435+0700,192.168.100.6,192.168.100.4,975765306052046,140318,2219,0,140318,29,BENIGN
2025-06-29T17:12:35.292496+0700,192.168.100.6,192.168.100.4,553885708554590,74515,1116,0,74515,14,BENIGN
2025-06-29T17:12:35.292511+0700,192.168.100.6,192.168.100.4,1257768574235681,75264,1510,0,75264,20,BENIGN
2025-06-29T17:12:36.626653+0700,192.168.100.6,192.168.100.4,1398847505624642,74969,982,0,74969,12,BENIGN
2025-06-29T17:12:37.612813+0700,192.168.100.6,192.168.100.4,1720609277311221,74661,1116,0,74661,14,BENIGN
2025-06-29T17:12:38.279525+0700,192.168.100.6,192.168.100.4,2143835363628211,76943,1131,0,76943,15,BENIGN
2025-06-29T17:12:39.616234+0700,192.168.100.6,192.168.100.4,1581033582101298,78447,1659,0,78447,22,BENIGN
2025-06-29T17:12:39.616660+0700,192.168.100.6,192.168.100.4,736962991155318,75109,1114,0,75109,14,BENIGN
2025-06-29T17:12:40.632881+0700,192.168.100.6,192.168.100.4,978797554566722,77447,1119,0,77447,14,BENIGN
2025-06-29T17:12:40.632941+0700,192.168.100.6,192.168.100.4,838145978448037,76686,999,0,76686,13,BENIGN
2025-06-29T17:12:40.632973+0700,192.168.100.6,192.168.100.4,838382198758832,139510,2089,0,139510,27,BENIGN
2025-06-29T17:12:41.617297+0700,192.168.100.6,192.168.100.4,34037904885895,75264,1444,0,75264,19,BENIGN
2025-06-29T17:12:41.618321+0700,192.168.100.6,192.168.100.4,1863728320261049,77447,1383,0,77447,18,BENIGN
2025-06-29T17:12:41.618351+0700,192.168.100.6,192.168.100.4,878580943498073,140275,2219,0,140275,29,BENIGN
2025-06-29T17:12:41.618363+0700,192.168.100.6,192.168.100.4,1019425800747982,76883,1329,0,76883,18,BENIGN
2025-06-29T17:12:42.644721+0700,192.168.100.6,192.168.100.4,979933586009030,75241,1246,0,75241,16,BENIGN
2025-06-29T17:12:42.645202+0700,192.168.100.6,192.168.100.4,839408687621326,77447,1449,0,77447,19,BENIGN
2025-06-29T17:12:42.645219+0700,192.168.100.6,192.168.100.4,980380259095994,140252,2219,0,140252,29,BENIGN
2025-06-29T17:12:43.309053+0700,192.168.100.6,192.168.100.4,1684260977816221,74655,1182,0,74655,15,BENIGN
2025-06-29T17:12:43.309129+0700,192.168.100.6,192.168.100.4,2106752602596553,76679,999,0,76679,13,BENIGN
2025-06-29T17:12:43.309144+0700,192.168.100.6,192.168.100.4,1543950826393844,74721,1182,0,74721,15,BENIGN
2025-06-29T17:12:44.286953+0700,192.168.100.6,192.168.100.4,880277452279195,76679,933,0,76679,12,BENIGN
2025-06-29T17:12:44.287014+0700,192.168.100.6,192.168.100.4,1021029981758325,77381,1383,0,77381,18,BENIGN
2025-06-29T17:12:44.287030+0700,192.168.100.6,192.168.100.4,1865534354146299,75138,1180,0,75138,15,BENIGN
2025-06-29T17:12:44.287042+0700,192.168.100.6,192.168.100.4,1021313434468102,142525,2224,0,142525,29,BENIGN
2025-06-29T17:12:44.287052+0700,192.168.100.6,192.168.100.4,1443674088177572,76943,1263,0,76943,17,BENIGN
2025-06-29T17:12:45.311833+0700,192.168.100.6,192.168.100.4,559430508674843,140208,1955,0,140208,25,BENIGN
2025-06-29T17:12:46.646783+0700,192.168.100.6,192.168.100.4,1686238801563470,75265,1180,0,75265,15,BENIGN
2025-06-29T17:12:47.315297+0700,192.168.100.6,192.168.100.4,1405036550521852,207447,2933,0,207447,38,BENIGN
2025-06-29T17:12:47.315368+0700,192.168.100.6,192.168.100.4,138918849614803,76883,1263,0,76883,17,BENIGN
2025-06-29T17:12:48.288508+0700,192.168.100.6,192.168.100.4,1164252098318200,74594,1248,0,74594,16,BENIGN
2025-06-29T17:12:48.288562+0700,192.168.100.6,192.168.100.4,319908775344027,76943,1395,0,76943,19,BENIGN
2025-06-29T17:12:49.320047+0700,192.168.100.6,192.168.100.4,139932468566052,74654,1380,0,74654,18,BENIGN
2025-06-29T17:12:49.321932+0700,192.168.100.6,192.168.100.4,1125165757356269,142087,2434,0,142087,33,BENIGN
2025-06-29T17:12:49.321962+0700,192.168.100.6,192.168.100.4,421497631158591,76943,1593,0,76943,22,BENIGN
2025-06-29T17:12:49.623341+0700,192.168.100.6,192.168.100.4,742443367016237,271954,3720,0,271954,49,BENIGN
2025-06-29T17:12:49.623412+0700,192.168.100.6,192.168.100.4,1587025065948706,77381,1185,0,77381,15,BENIGN
2025-06-29T17:12:49.623439+0700,192.168.100.6,192.168.100.4,179824122135581,76943,1395,0,76943,19,BENIGN
2025-06-29T17:12:49.623450+0700,192.168.100.6,192.168.100.4,602058064606240,77446,1515,0,77446,20,BENIGN
2025-06-29T17:12:49.623459+0700,192.168.100.6,192.168.100.4,2150279958935295,75248,1444,0,75248,19,BENIGN
2025-06-29T17:12:50.303966+0700,192.168.100.6,192.168.100.4,180425422812386,77447,1713,0,77447,23,BENIGN
2025-06-29T17:12:50.678098+0700,192.168.100.6,192.168.100.4,2110884372278706,74720,1248,0,74720,16,BENIGN
2025-06-29T17:12:50.678165+0700,192.168.100.6,192.168.100.4,1548063256664904,77431,1251,0,77431,16,BENIGN
2025-06-29T17:12:51.344990+0700,192.168.100.6,192.168.100.4,1689374123480117,76943,1329,0,76943,18,BENIGN
2025-06-29T17:12:51.634815+0700,192.168.100.6,192.168.100.4,1587980693419508,76943,1527,0,76943,21,BENIGN
2025-06-29T17:12:51.634869+0700,192.168.100.6,192.168.100.4,1447503047845495,77381,1251,0,77381,16,BENIGN
2025-06-29T17:12:53.355985+0700,192.168.100.6,192.168.100.4,423612907509885,75199,1312,0,75199,17,BENIGN
2025-06-29T17:12:54.023875+0700,192.168.100.6,192.168.100.4,2112877235504944,74720,1380,0,74720,18,BENIGN
2025-06-29T17:12:54.023929+0700,192.168.100.6,192.168.100.4,1691154393142409,74661,1644,0,74661,22,BENIGN
2025-06-29T17:12:55.356902+0700,192.168.100.6,192.168.100.4,1409788938162132,77447,1515,0,77447,20,BENIGN
2025-06-29T17:12:55.356960+0700,192.168.100.6,192.168.100.4,143443602550097,140209,2153,0,140209,28,BENIGN
2025-06-29T17:12:56.305543+0700,192.168.100.6,192.168.100.4,324304667591764,76679,999,0,76679,13,BENIGN
2025-06-29T17:12:57.638714+0700,192.168.100.6,192.168.100.4,1169575717929855,139539,1759,0,139539,22,BENIGN
2025-06-29T17:12:58.306825+0700,192.168.100.6,192.168.100.4,185033924635125,74720,1578,0,74720,21,BENIGN
2025-06-29T17:12:58.306876+0700,192.168.100.6,192.168.100.4,326014079018707,77381,1383,0,77381,18,BENIGN
2025-06-29T17:12:59.360856+0700,192.168.100.6,192.168.100.4,568026886668011,142459,2158,0,142459,28,BENIGN
2025-06-29T17:12:59.360927+0700,192.168.100.6,192.168.100.4,286689344771538,140193,2087,0,140193,27,BENIGN
2025-06-29T17:12:59.360939+0700,192.168.100.6,192.168.100.4,1412617179464923,74631,1248,0,74631,16,BENIGN
2025-06-29T17:13:00.031018+0700,192.168.100.6,192.168.100.4,1131374129889316,77447,1449,0,77447,19,BENIGN
2025-06-29T17:13:00.329583+0700,192.168.100.6,192.168.100.4,467462379954917,74720,1380,0,74720,18,BENIGN
2025-06-29T17:13:01.366461+0700,192.168.100.6,192.168.100.4,2117101332292884,77009,1659,0,77009,23,BENIGN
2025-06-29T17:13:01.647486+0700,192.168.100.6,192.168.100.4,609164093917515,77249,1185,0,77249,15,BENIGN
2025-06-29T17:13:02.033114+0700,192.168.100.6,192.168.100.4,2117520090962873,140085,2219,0,140085,29,BENIGN
2025-06-29T17:13:02.033170+0700,192.168.100.6,192.168.100.4,1132615376805011,74654,1446,0,74654,19,BENIGN
2025-06-29T17:13:02.033184+0700,192.168.100.6,192.168.100.4,991886468048834,140210,2087,0,140210,27,BENIGN
2025-06-29T17:13:02.313359+0700,192.168.100.6,192.168.100.4,2157635081893581,77447,1449,0,77447,19,BENIGN
2025-06-29T17:13:03.368846+0700,192.168.100.6,192.168.100.4,429728950169147,74720,1512,0,74720,20,BENIGN
2025-06-29T17:13:04.317449+0700,192.168.100.6,192.168.100.4,188551493121705,77447,1581,0,77447,21,BENIGN
2025-06-29T17:13:04.318827+0700,192.168.100.6,192.168.100.4,2018360032889268,77447,1383,0,77447,18,BENIGN
2025-06-29T17:13:05.369725+0700,192.168.100.6,192.168.100.4,149070008053989,77513,1449,0,77513,19,BENIGN
2025-06-29T17:13:05.671782+0700,192.168.100.6,192.168.100.4,189356805834970,77009,1593,0,77009,22,BENIGN
2025-06-29T17:13:06.036704+0700,192.168.100.6,192.168.100.4,1275863275768903,139980,2153,0,139980,28,BENIGN
2025-06-29T17:13:06.036751+0700,192.168.100.6,192.168.100.4,9270967864048,77447,1449,0,77447,19,BENIGN
2025-06-29T17:13:07.005496+0700,192.168.100.6,192.168.100.4,1456840313724586,139648,2023,0,139648,26,BENIGN
2025-06-29T17:13:07.005569+0700,192.168.100.6,192.168.100.4,471896934330356,76854,1395,0,76854,19,BENIGN
2025-06-29T17:13:07.371552+0700,192.168.100.6,192.168.100.4,853854810382619,76745,1065,0,76745,14,BENIGN
2025-06-29T17:13:08.043565+0700,192.168.100.6,192.168.100.4,1980791952055459,75264,1510,0,75264,20,BENIGN
2025-06-29T17:13:09.378836+0700,192.168.100.6,192.168.100.4,573810064524531,76854,1329,0,76854,18,BENIGN
2025-06-29T17:13:10.044649+0700,192.168.100.6,192.168.100.4,1559833625322315,77447,1581,0,77447,21,BENIGN
2025-06-29T17:13:11.007623+0700,192.168.100.6,192.168.100.4,192902300101093,74704,1380,0,74704,18,BENIGN
2025-06-29T17:13:11.379931+0700,192.168.100.6,192.168.100.4,1982095486891657,77315,1053,0,77315,13,BENIGN
2025-06-29T17:13:11.379987+0700,192.168.100.6,192.168.100.4,293322929403158,76854,1197,0,76854,16,BENIGN
2025-06-29T17:13:11.379999+0700,192.168.100.6,192.168.100.4,293322925993542,77358,1119,0,77358,14,BENIGN
2025-06-29T17:13:11.380007+0700,192.168.100.6,192.168.100.4,1841508316289629,74720,1314,0,74720,17,BENIGN
2025-06-29T17:13:12.046365+0700,192.168.100.6,192.168.100.4,1138417874561107,75264,1246,0,75264,16,BENIGN
2025-06-29T17:13:12.046424+0700,192.168.100.6,192.168.100.4,1982943733089124,142458,2422,0,142458,32,BENIGN
2025-06-29T17:13:12.342431+0700,192.168.100.6,192.168.100.4,2163240019358362,140210,2021,0,140210,26,BENIGN
2025-06-29T17:13:13.380766+0700,192.168.100.6,192.168.100.4,1139090040276663,76876,999,0,76876,13,BENIGN
2025-06-29T17:13:13.380820+0700,192.168.100.6,192.168.100.4,294834753177643,75199,1114,0,75199,14,BENIGN
2025-06-29T17:13:14.047899+0700,192.168.100.6,192.168.100.4,1421093288565883,75264,1378,0,75264,18,BENIGN
2025-06-29T17:13:14.047961+0700,192.168.100.6,192.168.100.4,1984094791059209,74655,1050,0,74655,13,BENIGN
2025-06-29T17:13:14.047976+0700,192.168.100.6,192.168.100.4,1984200009789620,74720,1380,0,74720,18,BENIGN
2025-06-29T17:13:14.342519+0700,192.168.100.6,192.168.100.4,898284102997327,75271,1444,0,75271,19,BENIGN
2025-06-29T17:13:15.381525+0700,192.168.100.6,192.168.100.4,296071712281622,139665,2155,0,139665,28,BENIGN
2025-06-29T17:13:16.345596+0700,192.168.100.6,192.168.100.4,195575909231945,74660,1314,0,74660,17,BENIGN
2025-06-29T17:13:18.059141+0700,192.168.100.6,192.168.100.4,2127095719871011,76745,999,0,76745,13,BENIGN
2025-06-29T17:13:18.059195+0700,192.168.100.6,192.168.100.4,860488400827635,76788,999,0,76788,13,BENIGN
2025-06-29T17:13:18.347575+0700,192.168.100.6,192.168.100.4,56208530131919,74720,1512,0,74720,20,BENIGN
2025-06-29T17:13:19.025961+0700,192.168.100.6,192.168.100.4,1885894655236182,76745,999,0,76745,13,BENIGN
2025-06-29T17:13:20.367923+0700,192.168.100.6,192.168.100.4,338703561842551,75132,1246,0,75132,16,BENIGN
2025-06-29T17:13:21.030593+0700,192.168.100.6,192.168.100.4,2027899157747526,76920,1329,0,76920,18,BENIGN
2025-06-29T17:13:21.398989+0700,192.168.100.6,192.168.100.4,2128918940900797,141954,2170,0,141954,29,BENIGN
2025-06-29T17:13:22.065041+0700,192.168.100.6,192.168.100.4,1003822190206434,77249,1119,0,77249,14,BENIGN
2025-06-29T17:13:23.031927+0700,192.168.100.6,192.168.100.4,58712494959114,77381,1119,0,77381,14,BENIGN
2025-06-29T17:13:23.032001+0700,192.168.100.6,192.168.100.4,1747738444506495,77447,1383,0,77447,18,BENIGN
2025-06-29T17:13:23.032016+0700,192.168.100.6,192.168.100.4,58976633437266,76745,933,0,76745,12,BENIGN
2025-06-29T17:13:23.032028+0700,192.168.100.6,192.168.100.4,762700583584348,76811,999,0,76811,13,BENIGN
2025-06-29T17:13:23.400745+0700,192.168.100.6,192.168.100.4,1004015468033163,77447,1449,0,77447,19,BENIGN
2025-06-29T17:13:23.400816+0700,192.168.100.6,192.168.100.4,581856689593447,75204,1444,0,75204,19,BENIGN
2025-06-29T17:13:24.067369+0700,192.168.100.6,192.168.100.4,2130473723158381,77416,1251,0,77416,16,BENIGN
2025-06-29T17:13:24.365912+0700,192.168.100.6,192.168.100.4,200053413376009,140252,2153,0,140252,28,BENIGN
2025-06-29T17:13:25.032111+0700,192.168.100.6,192.168.100.4,341338509970283,74655,1182,0,74655,15,BENIGN
2025-06-29T17:13:25.032173+0700,192.168.100.6,192.168.100.4,341465224192603,76745,1197,0,76745,16,BENIGN
2025-06-29T17:13:25.411480+0700,192.168.100.6,192.168.100.4,1990756277495182,75199,1114,0,75199,14,BENIGN
2025-06-29T17:13:26.366535+0700,192.168.100.6,192.168.100.4,1327102234935862,76877,1065,0,76877,14,BENIGN
2025-06-29T17:13:26.366598+0700,192.168.100.6,192.168.100.4,1749767816293734,139709,1957,0,139709,25,BENIGN
2025-06-29T17:13:27.034595+0700,192.168.100.6,192.168.100.4,764813702400599,139658,2089,0,139658,27,BENIGN
2025-06-29T17:13:28.080524+0700,192.168.100.6,192.168.100.4,303205646075891,75264,1444,0,75264,19,BENIGN
2025-06-29T17:13:28.080584+0700,192.168.100.6,192.168.100.4,303489112661410,74721,1314,0,74721,17,BENIGN
2025-06-29T17:13:28.367196+0700,192.168.100.6,192.168.100.4,1750802900258345,77365,1515,0,77365,20,BENIGN
2025-06-29T17:13:30.083539+0700,192.168.100.6,192.168.100.4,1430278086395712,76943,1197,0,76943,16,BENIGN
2025-06-29T17:13:30.083615+0700,192.168.100.6,192.168.100.4,1289551338077234,77009,1527,0,77009,21,BENIGN
2025-06-29T17:13:30.083629+0700,192.168.100.6,192.168.100.4,304582195047420,76877,999,0,76877,13,BENIGN
2025-06-29T17:13:30.369391+0700,192.168.100.6,192.168.100.4,1048318058834100,77009,1263,0,77009,17,BENIGN
2025-06-29T17:13:31.037791+0700,192.168.100.6,192.168.100.4,485557075824200,141733,1972,0,141733,26,BENIGN
2025-06-29T17:13:31.425435+0700,192.168.100.6,192.168.100.4,868004582742337,75263,1378,0,75263,18,BENIGN
2025-06-29T17:13:31.425493+0700,192.168.100.6,192.168.100.4,305411113229199,76811,1131,0,76811,15,BENIGN
2025-06-29T17:13:32.089410+0700,192.168.100.6,192.168.100.4,1431871517931896,76877,1197,0,76877,16,BENIGN
2025-06-29T17:13:34.090342+0700,192.168.100.6,192.168.100.4,2136570430093983,77009,1527,0,77009,21,BENIGN
2025-06-29T17:13:35.040247+0700,192.168.100.6,192.168.100.4,347280604386071,77381,1053,0,77381,13,BENIGN
2025-06-29T17:13:35.300725+0700,192.168.100.6,192.168.100.4,1795758329933802,74655,1116,0,74655,14,BENIGN
2025-06-29T17:13:35.425441+0700,192.168.100.6,192.168.100.4,729708786801847,77381,1119,0,77381,14,BENIGN
2025-06-29T17:13:35.425495+0700,192.168.100.6,192.168.100.4,589046462040481,74594,1314,0,74594,17,BENIGN
2025-06-29T17:13:35.425527+0700,192.168.100.6,192.168.100.4,1574440806083899,77315,1185,0,77315,15,BENIGN
2025-06-29T17:13:36.091408+0700,192.168.100.6,192.168.100.4,1293023814382626,75329,1510,0,75329,20,BENIGN
2025-06-29T17:13:36.377780+0700,192.168.100.6,192.168.100.4,1755617556209159,75264,1576,0,75264,21,BENIGN
2025-06-29T17:13:37.043501+0700,192.168.100.6,192.168.100.4,911834732366991,77218,1053,0,77218,13,BENIGN
2025-06-29T17:13:37.105137+0700,192.168.100.6,192.168.100.4,1484804845308678,76877,1065,0,76877,14,BENIGN
2025-06-29T17:13:38.092976+0700,192.168.100.6,192.168.100.4,1576113702037034,140277,2153,0,140277,28,BENIGN
